0.047895,0.012853,0.01012,-0.071899,0.019697,0.069072
0.046514,0.013267,0.0097948,-0.073164,0.019639,0.066728
0.048706,0.012863,0.010416,-0.072354,0.01977,0.070075
0.047301,0.01328,0.010081,-0.073614,0.019715,0.067686
0.049488,0.012876,0.010709,-0.072812,0.019844,0.071028
0.04806,0.013294,0.010365,-0.074069,0.019792,0.068596
0.050241,0.01289,0.010999,-0.073274,0.019922,0.071932
0.048791,0.013311,0.010647,-0.074526,0.019871,0.06946
0.050965,0.012906,0.011287,-0.073738,0.020002,0.072789
0.049494,0.01333,0.010925,-0.074987,0.019954,0.070278
0.051659,0.012925,0.011571,-0.074205,0.020086,0.073598
0.050168,0.013351,0.0112,-0.075449,0.02004,0.071051
0.052324,0.012945,0.011852,-0.074673,0.020175,0.074361
0.050813,0.013374,0.011472,-0.075914,0.020131,0.07178
0.052959,0.012967,0.012129,-0.075141,0.020268,0.075078
0.05143,0.013399,0.01174,-0.076379,0.020226,0.072465
0.053564,0.012991,0.012402,-0.075611,0.020366,0.075749
0.052017,0.013426,0.012005,-0.076845,0.020326,0.073108
0.054139,0.013017,0.012671,-0.07608,0.02047,0.076377
0.052576,0.013454,0.012265,-0.077312,0.020432,0.073708
0.054684,0.013044,0.012936,-0.076549,0.020579,0.076961
0.056805,0.012646,0.013613,-0.075847,0.020711,0.080215
0.055158,0.013085,0.013179,-0.07703,0.020668,0.077337
0.057261,0.012685,0.013859,-0.076327,0.020807,0.080571
0.055601,0.013126,0.013417,-0.077509,0.020766,0.077679
0.057685,0.012726,0.0141,-0.076805,0.020912,0.080891
0.056014,0.01317,0.01365,-0.077985,0.020873,0.077986
0.058078,0.012768,0.014336,-0.07728,0.021026,0.081176
0.056396,0.013214,0.013879,-0.078459,0.02099,0.078259
0.058441,0.012811,0.014567,-0.077751,0.021151,0.081426
0.056749,0.01326,0.014102,-0.078931,0.021116,0.078499
0.058774,0.012855,0.014792,-0.07822,0.021285,0.081641
0.060792,0.012463,0.015484,-0.077566,0.021451,0.084778
0.059027,0.012912,0.014991,-0.078695,0.02141,0.081666
0.061024,0.012517,0.015684,-0.078035,0.021585,0.084774
0.059253,0.01297,0.015185,-0.079165,0.021546,0.081664
0.061229,0.012573,0.01588,-0.078499,0.021727,0.084742
0.059453,0.013029,0.015374,-0.079632,0.02169,0.081636
0.061407,0.012631,0.01607,-0.078959,0.021878,0.084684
0.059628,0.013089,0.015559,-0.080094,0.021843,0.081582
0.061561,0.012689,0.016256,-0.079413,0.022038,0.084599
0.063456,0.0123,0.016945,-0.078788,0.022259,0.087608
0.061613,0.012759,0.016407,-0.079873,0.022215,0.084341
0.063486,0.012368,0.017097,-0.079238,0.022443,0.087315
0.061644,0.01283,0.016554,-0.080328,0.0224,0.084064
0.063495,0.012437,0.017244,-0.079682,0.022634,0.087003
0.061654,0.012902,0.016697,-0.080777,0.022592,0.083769
0.063484,0.012507,0.017388,-0.08012,0.022832,0.086673
0.065274,0.012124,0.018069,-0.079515,0.023099,0.089561
0.063377,0.012588,0.017496,-0.080561,0.023046,0.086179
0.065145,0.012203,0.018178,-0.079942,0.023318,0.089028
0.063254,0.012671,0.017601,-0.080997,0.023266,0.085672
0.065,0.012283,0.018283,-0.080364,0.023544,0.088484
0.066704,0.011906,0.018954,-0.07978,0.023848,0.091274
0.064764,0.012374,0.018354,-0.080787,0.023784,0.087786
0.066446,0.011995,0.019025,-0.080187,0.024093,0.090535
0.064517,0.012466,0.018422,-0.081204,0.02403,0.087082
0.066177,0.012084,0.019093,-0.080587,0.024344,0.089792
0.067794,0.011713,0.019752,-0.080017,0.024684,0.092474
0.065822,0.012184,0.019127,-0.080989,0.024607,0.088902
0.067417,0.011811,0.019785,-0.080399,0.024952,0.091543
0.068967,0.011448,0.020431,-0.079853,0.025322,0.094152
0.066958,0.011919,0.019786,-0.080781,0.025232,0.090475
0.068487,0.011553,0.020431,-0.080214,0.025607,0.093041
0.066495,0.012028,0.019786,-0.081159,0.025516,0.089416
0.068003,0.011659,0.02043,-0.08057,0.025895,0.09194
0.069464,0.011301,0.021061,-0.080023,0.0263,0.094427
0.067443,0.011776,0.020397,-0.080927,0.026194,0.090709
0.068883,0.011415,0.021027,-0.080356,0.026602,0.093154
0.070276,0.011064,0.021642,-0.079824,0.027036,0.095558
0.068229,0.011539,0.02096,-0.080689,0.026915,0.09176
0.069602,0.011185,0.021575,-0.080132,0.027352,0.094121
0.070926,0.010841,0.022174,-0.079611,0.027815,0.096439
0.068859,0.011316,0.021476,-0.08044,0.027677,0.092573
0.070164,0.010968,0.022074,-0.079893,0.028142,0.094847
0.068123,0.011448,0.021379,-0.080747,0.028003,0.091053
0.069411,0.011096,0.021977,-0.080174,0.028471,0.093286
0.070647,0.010755,0.022558,-0.079634,0.028965,0.09547
0.068591,0.011235,0.021848,-0.080455,0.028808,0.091619
0.069811,0.01089,0.022429,-0.079888,0.029303,0.093763
0.070979,0.010555,0.022992,-0.079351,0.029825,0.095855
0.072095,0.010231,0.023538,-0.078844,0.030372,0.097896
0.069993,0.010707,0.022799,-0.079579,0.03018,0.093877
0.071094,0.010378,0.023344,-0.079042,0.030728,0.095877
0.072142,0.010058,0.023871,-0.078532,0.031301,0.097822
0.070038,0.010535,0.023122,-0.079243,0.031089,0.093778
0.071073,0.010211,0.023649,-0.078702,0.031663,0.095684
0.072054,0.0098971,0.024156,-0.078186,0.032262,0.097532
0.069954,0.010375,0.023399,-0.078877,0.032029,0.093472
0.070922,0.010056,0.023907,-0.07833,0.032628,0.095283
0.071837,0.0097465,0.024395,-0.077805,0.033252,0.097035
0.069744,0.010226,0.023631,-0.078478,0.032999,0.092967
0.070649,0.0099111,0.024119,-0.077923,0.033622,0.094685
0.071499,0.0096062,0.024587,-0.077387,0.03427,0.096341
0.072295,0.0093105,0.025036,-0.076871,0.034943,0.097934
0.070162,0.0097867,0.024242,-0.07748,0.034673,0.093774
0.07095,0.0094856,0.024691,-0.076931,0.035343,0.095336
0.071684,0.0091936,0.02512,-0.076399,0.036039,0.096834
0.072363,0.0089105,0.025527,-0.075882,0.036758,0.098266
0.070172,0.0093844,0.024697,-0.076438,0.036499,0.094048
0.070847,0.0090956,0.025106,-0.075889,0.037214,0.095453
0.071468,0.0088156,0.025494,-0.075353,0.037954,0.096792
0.072034,0.0085441,0.02586,-0.07483,0.038718,0.098062
0.069797,0.0090161,0.024997,-0.07534,0.038467,0.09381
0.070364,0.0087386,0.025366,-0.074784,0.039225,0.095059
0.070876,0.0084696,0.025714,-0.074238,0.040006,0.096239
0.071333,0.0082088,0.026039,-0.073702,0.040812,0.09735
0.069061,0.0086795,0.025146,-0.074175,0.040566,0.093084
0.069524,0.0084124,0.025476,-0.073606,0.041364,0.094178
0.069932,0.0081534,0.025783,-0.073045,0.042185,0.095203
0.070285,0.0079024,0.026068,-0.072491,0.04303,0.096158
0.070584,0.007659,0.026329,-0.071943,0.043897,0.097042
0.068248,0.0081251,0.02539,-0.072347,0.043659,0.092725
0.06856,0.0078751,0.025659,-0.071766,0.044516,0.0936
0.068817,0.0076328,0.025904,-0.07119,0.045396,0.094406
0.069021,0.0073978,0.026126,-0.070617,0.046298,0.09514
0.069172,0.00717,0.026325,-0.070046,0.047222,0.095804
0.066792,0.0076325,0.025347,-0.070396,0.046988,0.091474
0.066962,0.0073978,0.025556,-0.069795,0.047899,0.092138
0.067079,0.0071702,0.02574,-0.069195,0.048833,0.092732
0.067143,0.0069496,0.025902,-0.068596,0.049788,0.093256
0.067155,0.0067358,0.026039,-0.067996,0.050764,0.093709
0.067116,0.0065285,0.026154,-0.067394,0.05176,0.094093
0.067026,0.0063276,0.026244,-0.06679,0.052777,0.094407
0.064565,0.0067809,0.0252,-0.067037,0.052546,0.09003
0.064506,0.0065725,0.025305,-0.066406,0.053547,0.090359
0.064397,0.0063705,0.025387,-0.065771,0.054567,0.09062
0.064238,0.0061747,0.025445,-0.065133,0.055608,0.090813
0.06403,0.005985,0.025479,-0.064491,0.056668,0.090938
0.063773,0.0058011,0.02549,-0.063844,0.057747,0.090997
0.06347,0.0056228,0.025478,-0.063191,0.058845,0.090989
0.063119,0.0054501,0.025444,-0.062532,0.059961,0.090915
0.062723,0.0052827,0.025386,-0.061866,0.061095,0.090777
0.062281,0.0051205,0.025306,-0.061192,0.062246,0.090575
0.061796,0.0049633,0.025204,-0.06051,0.063415,0.090309
0.061267,0.0048109,0.02508,-0.05982,0.0646,0.089982
0.058683,0.005244,0.023924,-0.059889,0.064362,0.085582
0.05821,0.0050833,0.023825,-0.05918,0.065522,0.085302
0.057694,0.0049276,0.023703,-0.058463,0.066699,0.084961
0.057136,0.0047767,0.02356,-0.057738,0.067893,0.084562
0.056537,0.0046305,0.023394,-0.057005,0.069102,0.084104
0.055898,0.0044888,0.023208,-0.056263,0.070327,0.083589
0.055219,0.0043515,0.023,-0.055512,0.071568,0.083018
0.054503,0.0042185,0.022772,-0.054751,0.072823,0.082393
0.053749,0.0040897,0.022523,-0.053982,0.074092,0.081715
0.05296,0.0039648,0.022254,-0.053203,0.075375,0.080984
0.052135,0.0038438,0.021966,-0.052414,0.076672,0.080203
0.051276,0.0037267,0.021658,-0.051616,0.077982,0.079373
0.050384,0.0036131,0.021331,-0.050809,0.079305,0.078495
0.04946,0.0035031,0.020986,-0.049991,0.08064,0.07757
0.048505,0.0033966,0.020622,-0.049164,0.081987,0.0766
0.04752,0.0032934,0.02024,-0.048328,0.083345,0.075586
0.046506,0.0031934,0.019841,-0.047481,0.084715,0.07453
0.045464,0.0030966,0.019425,-0.046626,0.086096,0.073432
0.044395,0.0030027,0.018991,-0.045761,0.087487,0.072295
0.0433,0.0029119,0.018542,-0.044886,0.088888,0.07112
0.042179,0.0028238,0.018076,-0.044003,0.090299,0.069908
0.041034,0.0027386,0.017595,-0.04311,0.09172,0.06866
0.039866,0.002656,0.017098,-0.042209,0.093149,0.067377
0.038676,0.002576,0.016586,-0.041298,0.094588,0.066062
0.037464,0.0024985,0.016059,-0.040379,0.096034,0.064715
0.036231,0.0024235,0.015518,-0.039452,0.097489,0.063337
0.034979,0.0023508,0.014964,-0.038516,0.098952,0.061929
0.033707,0.0022804,0.014395,-0.037572,0.10042,0.060494
0.032417,0.0022122,0.013813,-0.036619,0.1019,0.059032
0.03111,0.0021462,0.013218,-0.035659,0.10338,0.057543
0.029786,0.0020823,0.01261,-0.034691,0.10487,0.05603
0.028445,0.0020203,0.01199,-0.033716,0.10637,0.054493
0.02709,0.0019603,0.011358,-0.032733,0.10787,0.052933
0.02572,0.0019022,0.010714,-0.031743,0.10938,0.051351
0.024336,0.0018459,0.010058,-0.030745,0.1109,0.049749
0.022939,0.0017913,0.0093905,-0.029741,0.11242,0.048127
0.021529,0.0017385,0.0087123,-0.028729,0.11394,0.046486
0.020107,0.0016874,0.0080232,-0.027711,0.11547,0.044826
0.018674,0.0016378,0.0073236,-0.026685,0.117,0.04315
0.01723,0.0015898,0.0066136,-0.025654,0.11854,0.041457
0.015775,0.0015433,0.0058936,-0.024616,0.12008,0.039748
0.014311,0.0014982,0.0051637,-0.023571,0.12163,0.038025
0.012837,0.0014545,0.0044241,-0.02252,0.12318,0.036287
0.011355,0.0014122,0.003675,-0.021464,0.12473,0.034536
0.0098636,0.0013712,0.0029167,-0.020401,0.12629,0.032772
0.0084115,0.0013314,0.0021758,-0.019347,0.1278,0.031022
0.007012,0.0012928,0.0014601,-0.018306,0.12925,0.029295
0.0056636,0.0012553,0.00076901,-0.017279,0.13064,0.02759
0.0043648,0.0012188,0.00010183,-0.016265,0.13198,0.025907
0.0031142,0.0011834,-0.00054209,-0.015264,0.13326,0.024247
0.0019104,0.0011491,-0.0011634,-0.014276,0.13449,0.022609
0.00075218,0.0011157,-0.0017626,-0.0133,0.13567,0.020992
-0.00036188,0.0010833,-0.0023404,-0.012337,0.13679,0.019397
-0.001433,0.0010518,-0.0028973,-0.011385,0.13787,0.017824
-0.0024624,0.0010212,-0.0034338,-0.010446,0.1389,0.016272
-0.0034513,0.00099148,-0.0039506,-0.0095182,0.13988,0.01474
-0.0044007,0.00096262,-0.0044481,-0.0086019,0.14081,0.01323
-0.005312,0.0009346,-0.0049269,-0.0076968,0.14171,0.01174
-0.006186,0.00090737,-0.0053874,-0.0068028,0.14255,0.01027
-0.007024,0.00088092,-0.0058302,-0.0059196,0.14336,0.0088205
-0.0078269,0.00085523,-0.0062556,-0.0050471,0.14413,0.0073908
-0.0085957,0.00083027,-0.0066641,-0.0041849,0.14485,0.0059806
-0.0093314,0.00080603,-0.0070563,-0.003333,0.14554,0.0045898
-0.010035,0.00078248,-0.0074324,-0.0024911,0.14619,0.003218
-0.010707,0.0007596,-0.007793,-0.001659,0.1468,0.0018651
-0.011363,0.00073738,-0.0081466,-0.00083824,0.14737,0.00053344
-0.012011,0.00071581,-0.0084989,-2.96e-05,0.14792,-0.00077536
-0.012652,0.00069487,-0.0088497,0.00076712,0.14843,-0.0020617
-0.013285,0.00067453,-0.0091987,0.0015521,0.14891,-0.003326
-0.01391,0.00065479,-0.0095458,0.0023257,0.14936,-0.0045685
-0.014527,0.00063561,-0.0098906,0.0030881,0.14978,-0.0057897
-0.015135,0.00061699,-0.010233,0.0038394,0.15018,-0.0069898
-0.015734,0.0005989,-0.010573,0.00458,0.15054,-0.0081692
-0.016324,0.00058133,-0.01091,0.0053099,0.15087,-0.0093283
-0.016905,0.00056426,-0.011244,0.0060295,0.15118,-0.010467
-0.017477,0.00054768,-0.011575,0.0067389,0.15146,-0.011587
-0.018039,0.00053158,-0.011903,0.0074383,0.15171,-0.012687
-0.018592,0.00051593,-0.012228,0.008128,0.15193,-0.013768
-0.019135,0.00050073,-0.012549,0.008808,0.15213,-0.01483
-0.019668,0.00048596,-0.012867,0.0094786,0.15231,-0.015874
-0.020191,0.0004716,-0.013181,0.01014,0.15245,-0.0169
-0.020705,0.00045765,-0.013491,0.010792,0.15257,-0.017907
-0.021208,0.00044409,-0.013798,0.011435,0.15267,-0.018898
-0.021701,0.00043092,-0.0141,0.01207,0.15274,-0.019871
-0.022184,0.00041811,-0.014398,0.012696,0.15279,-0.020827
-0.022658,0.00040566,-0.014693,0.013314,0.15281,-0.021766
-0.023121,0.00039356,-0.014983,0.013923,0.15282,-0.022689
-0.023574,0.0003818,-0.015269,0.014524,0.15279,-0.023596
-0.024016,0.00037036,-0.015551,0.015117,0.15275,-0.024487
-0.024449,0.00035925,-0.015828,0.015702,0.15268,-0.025362
-0.024872,0.00034844,-0.016102,0.01628,0.15259,-0.026221
-0.025285,0.00033793,-0.01637,0.01685,0.15248,-0.027066
-0.025687,0.00032771,-0.016635,0.017412,0.15234,-0.027896
-0.02608,0.00031777,-0.016895,0.017967,0.15219,-0.028711
-0.026463,0.00030811,-0.01715,0.018515,0.15201,-0.029511
-0.026836,0.00029871,-0.017401,0.019056,0.15181,-0.030297
-0.027199,0.00028957,-0.017648,0.01959,0.15159,-0.031069
-0.027553,0.00028068,-0.01789,0.020117,0.15135,-0.031828
-0.027897,0.00027204,-0.018127,0.020637,0.15109,-0.032572
-0.028231,0.00026363,-0.01836,0.02115,0.15081,-0.033304
-0.028556,0.00025545,-0.018589,0.021657,0.15051,-0.034022
-0.028871,0.0002475,-0.018813,0.022157,0.15019,-0.034727
-0.029177,0.00023976,-0.019032,0.022651,0.14986,-0.03542
-0.029473,0.00023223,-0.019247,0.023139,0.1495,-0.036099
-0.029761,0.00022491,-0.019457,0.023621,0.14912,-0.036767
-0.030039,0.00021779,-0.019663,0.024096,0.14872,-0.037422
-0.030308,0.00021086,-0.019864,0.024566,0.14831,-0.038065
-0.030568,0.00020412,-0.020061,0.025029,0.14787,-0.038696
-0.03082,0.00019756,-0.020253,0.025487,0.14742,-0.039316
-0.031062,0.00019118,-0.02044,0.025939,0.14695,-0.039924
-0.031296,0.00018498,-0.020623,0.026385,0.14646,-0.040521
-0.031522,0.00017894,-0.020802,0.026825,0.14595,-0.041106
-0.031739,0.00017306,-0.020976,0.02726,0.14543,-0.04168
-0.031947,0.00016735,-0.021146,0.02769,0.14489,-0.042244
-0.032147,0.00016179,-0.021311,0.028114,0.14432,-0.042796
-0.032339,0.00015638,-0.021472,0.028532,0.14375,-0.043339
-0.032523,0.00015112,-0.021628,0.028946,0.14315,-0.04387
-0.032699,0.000146,-0.02178,0.029354,0.14254,-0.044391
-0.032866,0.00014102,-0.021928,0.029757,0.14191,-0.044903
-0.033026,0.00013618,-0.022071,0.030154,0.14126,-0.045404
-0.033179,0.00013147,-0.02221,0.030547,0.1406,-0.045895
-0.033323,0.00012688,-0.022345,0.030934,0.13992,-0.046376
-0.03346,0.00012243,-0.022476,0.031317,0.13922,-0.046848
-0.03359,0.00011809,-0.022602,0.031695,0.1385,-0.04731
-0.033712,0.00011387,-0.022724,0.032068,0.13777,-0.047763
-0.033827,0.00010977,-0.022841,0.032435,0.13702,-0.048207
-0.033935,0.00010578,-0.022955,0.032799,0.13626,-0.048641
-0.034036,0.0001019,-0.023064,0.033157,0.13548,-0.049066
-0.03413,9.8122e-05,-0.023169,0.033511,0.13468,-0.049482
-0.034217,9.4452e-05,-0.02327,0.033859,0.13387,-0.04989
-0.034297,9.0884e-05,-0.023367,0.034204,0.13304,-0.050288
-0.03437,8.7414e-05,-0.02346,0.034543,0.13219,-0.050678
-0.034437,8.4041e-05,-0.023549,0.034878,0.13133,-0.05106
-0.034497,8.0762e-05,-0.023634,0.035209,0.13045,-0.051433
-0.034551,7.7574e-05,-0.023714,0.035535,0.12956,-0.051798
-0.034598,7.4475e-05,-0.023791,0.035856,0.12865,-0.052154
-0.034639,7.1464e-05,-0.023864,0.036173,0.12772,-0.052502
-0.034674,6.8537e-05,-0.023933,0.036486,0.12678,-0.052843
-0.034702,6.5694e-05,-0.023997,0.036794,0.12583,-0.053175
-0.034725,6.2931e-05,-0.024058,0.037098,0.12485,-0.053499
-0.034741,6.0246e-05,-0.024115,0.037397,0.12386,-0.053815
-0.034752,5.7639e-05,-0.024169,0.037692,0.12286,-0.054124
-0.034757,5.5106e-05,-0.024218,0.037983,0.12184,-0.054425
-0.034756,5.2647e-05,-0.024263,0.038269,0.1208,-0.054719
-0.034749,5.0259e-05,-0.024305,0.038551,0.11975,-0.055005
-0.034737,4.7941e-05,-0.024343,0.038829,0.11868,-0.055283
-0.03472,4.569e-05,-0.024377,0.039103,0.1176,-0.055555
-0.034696,4.3506e-05,-0.024407,0.039372,0.1165,-0.055819
-0.034668,4.1387e-05,-0.024434,0.039637,0.11539,-0.056075
-0.034634,3.9331e-05,-0.024456,0.039898,0.11426,-0.056325
-0.034594,3.7336e-05,-0.024475,0.040154,0.11312,-0.056567
-0.03455,3.5402e-05,-0.024491,0.040407,0.11195,-0.056803
-0.0345,3.3526e-05,-0.024503,0.040655,0.11078,-0.057031
-0.034435,3.1717e-05,-0.024502,0.040895,0.10959,-0.057247
-0.034343,2.9981e-05,-0.024482,0.041121,0.10837,-0.057444
-0.034224,2.8319e-05,-0.024441,0.041334,0.10714,-0.057622
-0.034079,2.6728e-05,-0.024381,0.041534,0.1059,-0.057782
-0.033909,2.5206e-05,-0.024301,0.041721,0.10463,-0.057924
-0.033715,2.3752e-05,-0.024203,0.041895,0.10335,-0.058049
-0.033497,2.2365e-05,-0.024086,0.042058,0.10206,-0.058157
-0.033255,2.1042e-05,-0.023951,0.042208,0.10075,-0.058248
-0.032991,1.9784e-05,-0.023797,0.042346,0.099422,-0.058322
-0.032704,1.8587e-05,-0.023627,0.042473,0.098084,-0.058381
-0.032396,1.7451e-05,-0.023439,0.042588,0.096731,-0.058425
-0.032067,1.6374e-05,-0.023234,0.042692,0.095366,-0.058453
-0.031717,1.5355e-05,-0.023013,0.042785,0.093989,-0.058466
-0.031347,1.4392e-05,-0.022775,0.042867,0.092599,-0.058465
-0.030957,1.3484e-05,-0.022522,0.042939,0.091199,-0.05845
-0.030548,1.263e-05,-0.022253,0.043,0.089788,-0.058421
-0.030121,1.1828e-05,-0.021969,0.04305,0.088366,-0.058378
-0.029676,1.1077e-05,-0.02167,0.043091,0.086935,-0.058322
-0.029214,1.0375e-05,-0.021356,0.043122,0.085495,-0.058253
-0.028734,9.7211e-06,-0.021028,0.043143,0.084046,-0.058172
-0.028238,9.1137e-06,-0.020686,0.043154,0.082588,-0.058078
-0.027726,8.5515e-06,-0.020331,0.043156,0.081123,-0.057973
-0.027199,8.0332e-06,-0.019962,0.043149,0.07965,-0.057855
-0.026656,7.5572e-06,-0.01958,0.043133,0.078171,-0.057727
-0.026099,7.1222e-06,-0.019185,0.043108,0.076685,-0.057587
-0.025527,6.7269e-06,-0.018777,0.043074,0.075193,-0.057436
-0.024942,6.3698e-06,-0.018358,0.043032,0.073695,-0.057275
-0.024343,6.0497e-06,-0.017926,0.042981,0.072193,-0.057103
-0.023731,5.765e-06,-0.017483,0.042922,0.070686,-0.056921
-0.023107,5.5145e-06,-0.017028,0.042854,0.069175,-0.05673
-0.022471,5.2967e-06,-0.016563,0.042779,0.06766,-0.056528
-0.021823,5.1103e-06,-0.016086,0.042696,0.066142,-0.056318
-0.021166,4.9515e-06,-0.015601,0.042605,0.064624,-0.056097
-0.02053,4.7975e-06,-0.015131,0.042501,0.06314,-0.055861
-0.019912,4.648e-06,-0.014675,0.042384,0.06169,-0.05561
-0.019313,4.503e-06,-0.014233,0.042255,0.060274,-0.055345
-0.018732,4.3624e-06,-0.013804,0.042114,0.05889,-0.055066
-0.018169,4.2261e-06,-0.013388,0.041963,0.057539,-0.054774
-0.017623,4.0938e-06,-0.012984,0.0418,0.056222,-0.05447
-0.017092,3.9656e-06,-0.012593,0.041627,0.054936,-0.054153
-0.016578,3.8413e-06,-0.012214,0.041444,0.053683,-0.053825
-0.01608,3.7209e-06,-0.011845,0.041251,0.052461,-0.053487
-0.015596,3.6041e-06,-0.011488,0.04105,0.051271,-0.053138
-0.015127,3.491e-06,-0.011142,0.040839,0.050113,-0.052779
-0.014672,3.3813e-06,-0.010806,0.040621,0.048985,-0.052412
-0.014231,3.2751e-06,-0.010481,0.040394,0.047888,-0.052035
-0.013803,3.1721e-06,-0.010165,0.04016,0.046821,-0.051651
-0.013387,3.0724e-06,-0.0098586,0.039919,0.045784,-0.051259
-0.012985,2.9758e-06,-0.0095615,0.039671,0.044777,-0.050861
-0.012594,2.8822e-06,-0.0092734,0.039417,0.043798,-0.050455
-0.012215,2.7915e-06,-0.008994,0.039157,0.042848,-0.050044
-0.011848,2.7037e-06,-0.0087229,0.038891,0.041926,-0.049627
-0.011492,2.6186e-06,-0.0084601,0.03862,0.041032,-0.049206
-0.011146,2.5362e-06,-0.0082051,0.038345,0.040164,-0.04878
-0.010811,2.4564e-06,-0.0079579,0.038065,0.039323,-0.048349
-0.010485,2.3791e-06,-0.0077181,0.037782,0.038508,-0.047916
-0.01017,2.3043e-06,-0.0074855,0.037494,0.037718,-0.047479
-0.0098641,2.2318e-06,-0.0072599,0.037204,0.036953,-0.04704
-0.0095674,2.1616e-06,-0.0070412,0.03691,0.036211,-0.046598
-0.0092796,2.0937e-06,-0.006829,0.036614,0.035494,-0.046155
-0.0090005,2.0279e-06,-0.0066232,0.036316,0.034798,-0.045711
-0.0087298,1.9642e-06,-0.0064236,0.036016,0.034125,-0.045265
-0.0084672,1.9025e-06,-0.0062301,0.035715,0.033474,-0.044819
-0.0082125,1.8427e-06,-0.0060423,0.035412,0.032843,-0.044373
-0.0079655,1.7849e-06,-0.0058603,0.035108,0.032233,-0.043927
-0.0077259,1.7288e-06,-0.0056837,0.034804,0.031642,-0.043482
-0.0074935,1.6746e-06,-0.0055124,0.034499,0.03107,-0.043038
-0.0072681,1.6221e-06,-0.0053463,0.034194,0.030517,-0.042594
-0.0070494,1.5712e-06,-0.0051852,0.033889,0.029981,-0.042152
-0.0068374,1.522e-06,-0.005029,0.033585,0.029463,-0.041712
-0.0066317,1.4743e-06,-0.0048775,0.033281,0.028961,-0.041274
-0.0064322,1.4282e-06,-0.0047305,0.032978,0.028475,-0.040838
-0.0062387,1.3835e-06,-0.004588,0.032676,0.028005,-0.040404
-0.0060511,1.3402e-06,-0.0044497,0.032375,0.027549,-0.039973
-0.005869,1.2983e-06,-0.0043157,0.032075,0.027108,-0.039545
-0.0056925,1.2577e-06,-0.0041856,0.031777,0.026681,-0.03912
-0.0055213,1.2184e-06,-0.0040595,0.03148,0.026268,-0.038698
-0.0053552,1.1804e-06,-0.0039372,0.031185,0.025867,-0.03828
-0.0051941,1.1435e-06,-0.0038186,0.030893,0.025479,-0.037865
-0.0050378,1.1079e-06,-0.0037035,0.030602,0.025103,-0.037453
-0.0048863,1.0733e-06,-0.0035919,0.030313,0.024739,-0.037046
-0.0047393,1.0399e-06,-0.0034837,0.030026,0.024385,-0.036642
-0.0045967,1.0075e-06,-0.0033787,0.029742,0.024043,-0.036242
-0.0044585,9.7613e-07,-0.0032769,0.02946,0.023711,-0.035846
-0.0043244,9.4576e-07,-0.0031782,0.029181,0.023389,-0.035454
-0.0041943,9.1635e-07,-0.0030825,0.028904,0.023076,-0.035067
-0.0040681,8.8787e-07,-0.0029896,0.02863,0.022773,-0.034683
-0.0039457,8.6028e-07,-0.0028995,0.028358,0.022479,-0.034304
-0.003827,8.3357e-07,-0.0028122,0.028089,0.022193,-0.03393
-0.0037119,8.077e-07,-0.0027274,0.027823,0.021916,-0.033559
-0.0036002,7.8265e-07,-0.0026453,0.02756,0.021647,-0.033193
-0.0034919,7.5838e-07,-0.0025656,0.027299,0.021385,-0.032831
